STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
A0002694297,2024-10-26 02:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.81,50.0,55.0,,,,,83.0,29.64,BKN:07 100,29.59,10.00,52.0,160,26.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12010/26/24 02:46:01 METAR KNRA 261046Z 16014G23KT 10SM BKN100 13/10 A2981 RMK AO2 PK WND 13026/1020 SLP038 T01280100 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 03:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.86,52.0,56.0,,,-0.09,3.0,87.0,29.7,OVC:08 14,29.65,10.00,54.0,180,33.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET15710/26/24 03:46:01 METAR KNRA 261146Z 18017G29KT 10SM OVC014 13/11 A2986 RMK AO2 PK WND 17031/1109 PRESRR SLP057 6//// 7//// T01330111 10144 20106 53029 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 04:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.92,52.0,56.0,,,,,87.0,29.75,OVC:08 10,29.7,10.00,54.0,230,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET09910/26/24 04:46:02 METAR KNRA 261246Z 23004KT 10SM OVC010 13/11 A2992 RMK AO2 SLP075 T01330111 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 06:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.97,53.0,55.0,,,-0.1,1.0,93.0,29.8,BKN:07 17 BKN:07 23 OVC:08 35,29.75,10.00,54.0,000,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12510/26/24 06:46:01 METAR KNRA 261446Z 00000KT 10SM BKN017 BKN023 OVC035 13/12 A2997 RMK AO2 SLP091 6//// T01280117 51035 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 07:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,53.0,55.0,,-RA:02 |RA |RA,,,93.0,29.82,FEW:02 15 OVC:08 22,29.78,10.00,54.0,VRB,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12210/26/24 07:46:02 METAR KNRA 261546Z VRB03KT 10SM -RA FEW015 OVC022 13/12 A2999 RMK AO2 RAB01E13B31 SLP097 T01280117 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 08:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,52.0,55.0,,,,,90.0,29.83,SCT:04 8 OVC:08 15,29.78,10.00,53.0,000,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11210/26/24 08:46:01 METAR KNRA 261646Z 00000KT 10SM SCT008 OVC015 13/11 A3000 RMK AO2 RAE10 SLP102 T01280111 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 09:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,52.0,56.0,,,-0.02,0.0,87.0,29.82,SCT:04 28 OVC:08 80,29.78,10.00,54.0,VRB,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13010/26/24 09:46:02 METAR KNRA 261746Z VRB05KT 10SM SCT028 OVC080 13/11 A2999 RMK AO2 SLP099 6//// T01330111 10133 20122 50008 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 10:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,52.0,56.0,,-RA:02 |RA |RA,,,87.0,29.82,FEW:02 24 OVC:08 75,29.78,10.00,54.0,VRB,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11610/26/24 10:46:01 METAR KNRA 261846Z VRB05KT 10SM -RA FEW024 OVC075 13/11 A2999 RMK AO2 RAB44 SLP098 T01330111 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 11:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,51.0,55.0,,-RA:02 |RA |RA,,,87.0,29.82,BKN:07 18 OVC:08 60,29.78,7.00,53.0,150,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12010/26/24 11:46:02 METAR KNRA 261946Z 15006KT 7SM -RA BKN018 OVC060 13/11 A2999 RMK AO2 RAE1855B12 SLP099 T01280106 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 12:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96,51.0,55.0,,-RA:02 |RA |RA,0.04,8.0,87.0,29.79,BKN:07 46 OVC:08 65,29.74,10.00,53.0,VRB,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13310/26/24 12:46:01 METAR KNRA 262046Z VRB05KT 10SM -RA BKN046 OVC065 13/11 A2996 RMK AO2 RAE1958B42 SLP087 6//// T01280106 58012 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 13:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.92,50.0,56.0,,,,,81.0,29.75,BKN:07 43 BKN:07 50 BKN:07 75,29.7,10.00,53.0,VRB,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11910/26/24 13:46:01 METAR KNRA 262146Z VRB06KT 10SM BKN043 BKN050 BKN075 13/10 A2992 RMK AO2 RAE00 SLP075 T01330100 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 14:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.89,51.0,58.0,,,,,78.0,29.72,BKN:07 41,29.67,10.00,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET09910/26/24 14:46:02 METAR KNRA 262246Z      KT 10SM BKN041 14/11 A2989 RMK AO2 SLP065 T01440106 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 15:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.89,51.0,56.0,,,0.06,6.0,84.0,29.72,BKN:07 25,29.67,10.00,53.0,VRB,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12310/26/24 15:46:02 METAR KNRA 262346Z 14007KT 10SM BKN025 13/11 A2989 RMK AO2 SLP065 6//// T01330106 10144 20128 56022 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 16:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.86,51.0,55.0,,,,,87.0,29.69,BKN:07 18,29.65,10.00,53.0,VRB,17.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10210/26/24 16:46:01 METAR KNRA 270046Z VRB04G15KT 10SM BKN018 13/11 A2986 RMK AO2 SLP055 T01280106 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 17:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.84,52.0,56.0,,,,,87.0,29.68,OVC:08 15,29.62,10.00,54.0,VRB,18.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10210/26/24 17:46:01 METAR KNRA 270146Z 16007G16KT 10SM OVC015 13/11 A2984 RMK AO2 SLP050 T01330111 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 19:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.77,53.0,57.0,,,,,87.0,29.6,SCT:04 110,29.55,10.00,55.0,VRB,22.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10210/26/24 19:46:01 METAR KNRA 270346Z 14009G19KT 10SM SCT110 14/12 A2977 RMK AO2 SLP024 T01390117 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 21:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.77,54.0,58.0,,,0.05,6.0,87.0,29.6,BKN:07 11 OVC:08 18,29.55,10.00,56.0,180,21.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13310/26/24 21:46:01 METAR KNRA 270546Z 18009G18KT 10SM BKN011 OVC018 14/12 A2977 RMK AO2 SLP025 6//// T01440122 10144 20128 56017 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-26 23:59:00,SOD  ,O,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,O,,,,,,,,,,,,,,,,,,,,,,,,,648.0,1700.0,2021-11-22
A0002694297,2024-10-27 06:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.75,48.0,50.0,,,-0.11,1.0,93.0,29.59,CLR:00,29.54,10.00,49.0,150,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11410/27/24 06:46:01 METAR KNRA 271446Z 15004KT 10SM CLR 10/09 A2975 RMK AO2 RAE11 SLP020 6//// T01000089 51038 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-27 08:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.81,48.0,51.0,,,,,89.0,29.64,BKN:07 15,29.59,10.00,49.0,150,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET09910/27/24 08:46:01 METAR KNRA 271646Z 15006KT 10SM BKN015 11/09 A2981 RMK AO2 SLP038 T01060089 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-27 17:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.81,48.0,51.0,,,,,89.0,29.64,SCT:04 24 OVC:08 30,29.59,10.00,49.0,160,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11710/27/24 17:46:01 METAR KNRA 280146Z 16004KT 10SM SCT024 OVC030 11/09 A2981 RMK AO2 RAB0055E07 SLP038 T01060089 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
