"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72782724110","2024-07-18","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  84.5","23","  50.5","23","1012.9","22","970.9","23","  9.9","21","  7.6","23"," 22.0"," 45.1"," 100.9"," ","  60.1"," "," 0.00","G","999.9","010000"
"72782724110","2024-07-19","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  82.3","24","  54.1","24","1014.9","24","972.7","24"," 10.0","24","  4.8","24","  8.9","999.9"," 100.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-20","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  81.4","24","  48.9","24","1017.0","24","974.7","24"," 10.0","24","  4.1","24","  8.9","999.9","  99.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-21","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  86.8","24","  41.8","24","1013.0","24","971.0","24","  9.1","24","  6.5","24"," 14.0","999.9"," 107.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-22","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  83.6","24","  57.2","24","1009.7","24","967.8","24"," 10.0","24","  7.1","24","  9.9"," 15.9"," 107.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-23","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  76.0","24","  47.1","24","1013.9","24","971.6","24"," 10.0","24","  6.9","24"," 14.0","999.9","  93.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-24","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  74.2","24","  45.4","24","1013.3","24","970.9","24"," 10.0","24","  5.3","24"," 12.0"," 20.0","  91.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-25","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  73.1","24","  43.4","24","1014.4","24","972.0","24"," 10.0","24"," 10.8","24"," 18.1"," 28.0","  91.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-26","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  68.1","24","  39.4","24","1016.8","24","974.0","24","  9.9","24","  6.4","24"," 17.1"," 22.9","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-27","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  69.7","24","  44.3","24","1008.6","24","966.2","24"," 10.0","24","  3.9","24"," 11.1"," 17.1","  86.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-28","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  74.7","24","  48.3","24","1006.8","24","964.7","24"," 10.0","24","  6.0","24","  9.9"," 18.1","  88.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-29","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  72.0","24","  52.6","24","1008.0","24","965.9","24"," 10.0","24","  6.9","24"," 12.0"," 20.0","  88.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-07-30","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  74.8","24","  55.7","24","1010.8","24","968.5","24"," 10.0","24","  8.4","24"," 13.0"," 20.0","  88.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72782724110","2024-07-31","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  75.2","24","  54.8","24","1013.7","24","971.4","24"," 10.0","24","  5.0","24"," 12.0"," 19.0","  89.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  79.0","24","  50.0","24","1015.3","24","972.9","24"," 10.0","24","  3.8","24","  7.0","999.9"," 100.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  84.6","24","  51.2","24","1015.1","24","972.9","24"," 10.0","24","  5.0","24","  8.9","999.9"," 105.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  83.6","24","  59.9","24","1012.0","24","970.0","24"," 10.0","24","  5.5","24"," 13.0","999.9"," 105.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  81.4","24","  56.0","24","1010.2","24","968.1","24","  9.8","24","  6.2","24"," 11.1"," 17.1","  95.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  81.0","24","  55.4","24","1011.1","23","969.1","24"," 10.0","24","  6.0","24"," 11.1","999.9","  96.1"," ","  66.0"," "," 0.00","G","999.9","010010"
"72782724110","2024-08-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  82.2","24","  51.8","24","1011.6","24","969.6","24"," 10.0","24","  4.7","23"," 12.0"," 15.9","  96.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  80.9","24","  46.5","24","1015.4","24","973.2","24"," 10.0","24","  7.7","24"," 14.0"," 19.0","  95.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  80.1","24","  46.9","24","1014.7","24","972.4","24"," 10.0","24","  7.8","24"," 12.0"," 19.0","  96.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  81.6","24","  46.0","24","1013.0","24","970.9","24"," 10.0","24","  8.1","24"," 12.0"," 20.0","  96.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  78.8","24","  48.6","24","1012.7","24","970.5","24"," 10.0","24","  6.0","24"," 19.0"," 24.1","  96.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  76.2","24","  50.3","24","1011.7","23","969.4","24","  9.5","24","  4.9","24"," 13.0"," 22.9","  93.0"," ","  59.0"," "," 0.00","G","999.9","010010"
"72782724110","2024-08-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  77.8","24","  55.1","24","1007.6","24","965.6","24","  9.6","24","  5.4","24"," 12.0"," 19.0","  89.1","*","  64.0","*"," 0.00","G","999.9","000000"
"72782724110","2024-08-13","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  72.0","24","  51.1","24","1009.5","24","967.2","24"," 10.0","24","  7.5","24"," 14.0"," 17.1","  88.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-14","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  67.1","24","  49.2","24","1015.2","24","972.5","24"," 10.0","24","  5.0","24"," 11.1","999.9","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-15","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  70.9","24","  52.2","24","1014.4","24","971.8","24"," 10.0","24","  5.0","24"," 14.0"," 27.0","  86.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-16","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  70.9","24","  54.6","24","1012.8","24","970.4","24"," 10.0","24","  6.9","24"," 12.0"," 19.0","  86.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-17","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  74.0","24","  51.4","24","1011.4","24","969.0","24"," 10.0","24","  8.8","24"," 17.1"," 22.9","  97.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-18","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  78.4","24","  50.4","24","1008.6","23","966.5","24","  9.9","24"," 11.2","24"," 20.0"," 28.0","  97.0"," ","  57.9"," "," 0.01","G","999.9","000000"
"72782724110","2024-08-19","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  71.5","24","  44.8","24","1013.9","24","971.4","24"," 10.0","24","  2.7","23","  8.0","999.9","  84.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-20","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  71.7","24","  48.7","24","1015.1","24","972.5","24"," 10.0","24","  5.1","23","  8.9"," 15.9","  87.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-21","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  68.9","24","  48.2","24","1014.9","24","972.3","24"," 10.0","24","  7.4","24"," 17.1"," 25.1","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-22","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  70.4","24","  46.2","24","1011.0","24","968.5","24"," 10.0","24","  5.4","24","  9.9"," 15.9","  87.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-23","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  69.4","24","  49.0","24","1003.2","24","961.1","24"," 10.0","24","  7.9","24"," 20.0"," 22.9","  87.1"," ","  57.0"," "," 0.00","G","999.9","010000"
"72782724110","2024-08-24","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  59.2","24","  46.6","24","1011.4","24","968.5","24"," 10.0","24","  9.8","24"," 21.0"," 28.9","  73.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-25","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  61.3","24","  46.7","24","1021.1","24","977.9","24"," 10.0","24","  5.0","23","  8.9","999.9","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-26","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  65.1","24","  45.0","24","1022.0","24","978.9","24"," 10.0","24","  3.4","23","  7.0"," 15.0","  82.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-27","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  69.5","24","  43.7","24","1015.3","24","972.6","24"," 10.0","24","  9.4","24"," 21.0"," 33.0","  81.0","*","  62.1","*"," 0.00","G","999.9","000000"
"72782724110","2024-08-28","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  59.8","24","  36.1","24","1021.3","24","978.1","24"," 10.0","24","  7.1","24"," 22.9"," 33.0","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-29","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  63.0","24","  39.6","24","1021.9","24","978.7","24"," 10.0","24","  4.0","23","  8.0","999.9","  84.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-30","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  67.7","24","  42.2","24","1019.7","24","976.7","24"," 10.0","24","  4.3","24","  8.0","999.9","  88.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-08-31","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  73.2","24","  40.9","24","1017.7","24","975.1","23"," 10.0","24","  4.6","24","  8.0","999.9","  96.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  77.6","24","  43.9","24","1012.9","24","970.6","24"," 10.0","24","  4.8","24","  8.9","999.9","  98.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  76.0","24","  46.5","24","1008.8","24","966.7","24"," 10.0","24","  4.6","23"," 13.0","999.9","  98.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  76.1","24","  52.3","24","1012.5","24","970.3","24"," 10.0","24","  5.8","24"," 12.0","999.9","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  70.7","24","  51.4","24","1019.9","24","977.1","24"," 10.0","24","  4.9","24","  8.9","999.9","  91.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  76.5","24","  45.0","24","1021.7","24","979.0","24"," 10.0","24","  4.9","23"," 11.1","999.9","  97.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  77.5","24","  45.1","24","1017.5","24","975.1","24"," 10.0","24","  6.0","24","  9.9","999.9","  98.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  78.6","24","  44.3","24","1013.2","24","971.0","24","  9.5","24","  5.9","23"," 11.1"," 17.1"," 100.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  77.0","24","  47.6","24","1008.7","24","966.6","24","  8.8","24","  5.1","24","  8.0","999.9"," 100.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  72.8","24","  52.9","24","1008.5","24","966.3","24","  8.5","24","  4.8","24"," 11.1"," 17.1","  90.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  72.7","24","  47.6","24","1008.5","24","966.2","24"," 10.0","24","  4.5","24"," 11.1","999.9","  90.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  69.6","24","  45.3","22","1003.8","24","961.7","24"," 10.0","24","  7.2","24"," 17.1"," 22.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","010000"
"72782724110","2024-09-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  65.9","24","  47.0","24","1006.2","24","963.8","24"," 10.0","24","  7.6","24"," 15.0"," 18.1","  77.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72782724110","2024-09-13","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  67.6","24","  45.6","24","1011.4","24","968.8","24"," 10.0","24","  6.4","24"," 12.0"," 20.0","  77.0","*","  55.9","*"," 0.00","G","999.9","000000"
"72782724110","2024-09-14","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  64.9","24","  49.0","24","1009.8","24","967.3","24"," 10.0","24","  5.3","24"," 12.0","999.9","  79.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72782724110","2024-09-15","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  65.2","24","  47.0","24","1009.7","24","967.2","24"," 10.0","24","  8.4","24"," 14.0"," 20.0","  79.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-16","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  66.5","24","  41.2","24","1010.2","24","967.6","24"," 10.0","24","  6.6","23"," 15.9","999.9","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-17","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  61.0","24","  41.4","24","1006.2","24","963.7","24"," 10.0","24","  5.0","24","  9.9","999.9","  84.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-18","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  63.6","24","  47.2","24","1009.3","24","966.6","24"," 10.0","24","  6.1","23"," 15.9","999.9","  80.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-19","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  63.1","24","  45.0","24","1011.4","24","968.7","24"," 10.0","24","  5.2","24"," 11.1","999.9","  81.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-20","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  67.3","24","  35.3","24","1011.9","24","969.3","24"," 10.0","24","  8.4","24"," 15.0"," 21.0","  82.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-21","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  57.9","24","  31.1","24","1020.8","24","977.5","24"," 10.0","24","  3.9","22","  6.0","999.9","  75.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-22","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  59.4","24","  36.1","24","1018.7","24","975.5","24","  9.9","24","  4.7","24","  8.9","999.9","  79.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-23","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  69.1","24","  49.4","24","1016.3","24","973.5","24"," 10.0","24","  4.6","24","  9.9","999.9","  84.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-24","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  68.5","24","  50.0","24","1013.6","24","971.0","24"," 10.0","24","  3.9","24","  8.0","999.9","  87.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-25","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  71.8","24","  50.7","24","1002.6","24","960.5","24"," 10.0","24","  5.9","24"," 18.1"," 28.9","  88.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72782724110","2024-09-26","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  60.7","24","  40.7","24","1012.1","24","969.4","24"," 10.0","24","  8.4","23"," 15.0"," 22.9","  69.1","*","  50.0","*"," 0.00","G","999.9","000000"
"72782724110","2024-09-27","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  62.0","24","  41.1","24","1016.1","24","973.0","24"," 10.0","24","  5.6","24","  8.9","999.9","  77.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-28","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  60.2","24","  39.9","24","1014.0","24","971.0","24"," 10.0","24","  4.9","24","  8.0","999.9","  80.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-09-29","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  64.5","24","  34.9","24","1013.0","24","970.3","24","  9.5","24"," 12.8","24"," 28.0"," 45.1","  77.0","*","  57.0","*"," 0.00","G","999.9","000000"
"72782724110","2024-09-30","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  51.7","24","  25.2","24","1029.2","24","985.0","24"," 10.0","24","  5.9","24"," 25.1"," 35.9","  68.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  52.3","24","  26.6","24","1024.3","24","980.1","24"," 10.0","24","  5.6","24"," 13.0","999.9","  75.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  61.0","24","  33.2","24","1018.7","24","975.5","24"," 10.0","24","  9.2","24"," 19.0"," 24.1","  75.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  51.2","24","  27.6","24","1021.2","23","977.7","24"," 10.0","24","  3.6","24"," 11.1","999.9","  70.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  47.6","24","  27.7","24","1012.4","22","967.9","24"," 10.0","24","  5.4","24"," 17.1"," 27.0","  69.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  53.8","24","  32.8","24","1022.2","23","977.6","24","  9.7","24","  6.3","24"," 18.1"," 29.9","  69.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  53.4","24","  35.0","24","1022.4","20","978.8","24","  6.6","24","  4.3","24","  7.0","999.9","  70.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  53.6","24","  36.1","24","1019.9","24","976.5","24","  9.9","24","  3.9","24","  7.0","999.9","  73.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  56.4","24","  38.7","24","1013.6","24","970.4","22"," 10.0","24","  3.9","24","  7.0","999.9","  77.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  59.2","24","  45.0","24","1013.4","24","970.5","24"," 10.0","24","  4.3","24"," 12.0","999.9","  77.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  52.8","24","  31.2","24","1020.7","23","977.4","24"," 10.0","24","  3.3","24","  7.0","999.9","  72.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  50.2","23","  27.2","23","1020.1","20","976.5","23","  9.7","23","  5.2","23","  8.0","999.9","  69.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  57.7","24","  33.7","24","1020.2","24","976.8","24","  8.5","24","  5.4","24"," 11.1"," 14.0","  78.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-13","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  54.0","24","  34.8","24","1021.0","24","977.5","24","  8.9","24","  3.4","23","  7.0","999.9","  78.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-14","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  53.5","24","  38.2","24","1018.1","24","974.7","24","  9.7","24","  3.4","24","  7.0","999.9","  73.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-15","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  55.9","24","  44.4","24","1017.0","24","973.7","24","  9.7","24","  3.9","24","  6.0","999.9","  73.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-16","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  60.0","24","  46.1","24","1011.9","24","969.0","24","  9.7","24","  8.7","24"," 19.0"," 28.0","  69.1"," ","  43.0"," "," 0.01","G","999.9","010000"
"72782724110","2024-10-17","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  48.7","24","  31.6","24","1012.4","23","968.7","24"," 10.0","24","  4.2","24"," 12.0"," 21.0","  66.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-18","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  42.7","24","  30.3","24","1023.6","23","978.7","24"," 10.0","24","  4.3","24","  9.9","999.9","  60.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-19","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  55.2","24","  37.7","24","1020.9","23","977.3","24"," 10.0","24","  8.1","24"," 14.0"," 28.0","  68.0","*","  46.0","*"," 0.00","G","999.9","000000"
"72782724110","2024-10-20","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  59.9","24","  44.0","24","1014.6","24","971.6","24"," 10.0","24","  7.5","24"," 13.0"," 21.0","  77.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-21","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  59.9","24","  44.5","24","1011.1","24","968.3","24"," 10.0","24","  9.9","24"," 15.0"," 24.1","  77.0"," ","  41.0"," "," 0.04","G","999.9","010000"
"72782724110","2024-10-22","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  47.1","24","  35.0","24","1022.7","22","979.2","24"," 10.0","24","  4.2","24","  9.9","999.9","  64.0"," ","  34.0"," "," 0.06","G","999.9","000000"
"72782724110","2024-10-23","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  39.6","24","  29.6","24","1024.1","24","979.8","24","  9.6","24","  5.1","24"," 12.0","999.9","  57.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-24","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  41.0","24","  29.5","24","1025.3","22","981.0","24","  9.9","24","  4.5","24","  9.9","999.9","  55.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-25","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  43.4","24","  30.6","24","1022.6","24","978.1","24","  9.2","24","  6.0","24","  8.9","999.9","  60.1"," ","  23.0"," "," 0.00","G","999.9","000000"
