STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72791894298,2024-10-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,62.0,,,30.06,,2.2,0.0,8.2,3.0,66.0,57.0,110,12,0.18,,,100.0,9.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.18 WEATHER(CODE):1  24 HR MAX TEMP (F): 6624 HR MIN TEMP (F): 57AVERAGE STATION PRESSURE(D):30.064 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:1909 PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.2 24 HR AVG TEMP (F): 62DEPART FROM NORMAL:  8  HEATING DEGREE DAYS:  3 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 66 LATEST NIGHT MIN TEMP(1900-0800 LST):59 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.03 0.02 0.01 0.02 0.03 0.04 0.02T    T    T     0.00 0.00 0.00 0.00 0.00T     0.01T     0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,628.0,1723.0,
72791894298,2024-10-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,58.0,,,30.01,,3.5,0.0,4.5,7.0,64.0,51.0,290,17,0.10,,,300.0,13.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.10 WEATHER(CODE):1  24 HR MAX TEMP (F): 6424 HR MIN TEMP (F): 51AVERAGE STATION PRESSURE(D):30.010 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:1726 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.5 24 HR AVG TEMP (F): 58DEPART FROM NORMAL:  4  HEATING DEGREE DAYS:  7 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 64 LATEST NIGHT MIN TEMP(1900-0800 LST):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00T     0.00 0.01 0.03 0.03 0.02T     0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01T     0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,630.0,1722.0,
72791894298,2024-10-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,30.11,,2.8,0.0,-2.2,14.0,59.0,43.0,240,16,0.04,,,260.0,13.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.04 24 HR MAX TEMP (F): 5924 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE(D):30.106 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:0440 PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.8 24 HR AVG TEMP (F): 51DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 14 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 59 LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.01T    T     0.00 0.01T     0.00 0.00 0.00 0.02 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,631.0,1720.0,
72791894298,2024-10-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,30.28,,3.9,0.0,-1.9,14.0,57.0,44.0,080,17,0.01,,,90.0,10.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.01 24 HR MAX TEMP (F): 5724 HR MIN TEMP (F): 44AVERAGE STATION PRESSURE(D):30.278 MINIMUM SEA LEVEL PRESSURE:30.27 TIME OF OCCURRENCE:0204 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F): 51DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 14 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 56 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T     0.01T     0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T     0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,632.0,1718.0,
72791894298,2024-10-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,30.19,,3.9,0.0,8.4,4.0,71.0,51.0,110,15,0.00,,,110.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7124 HR MIN TEMP (F): 51AVERAGE STATION PRESSURE:30.185 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F): 61DEPART FROM NORMAL:  8  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):71  LATEST NIGHT MIN TEMP(1900-0800 LST):54 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,634.0,1716.0,
72791894298,2024-10-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,29.96,,3.1,0.0,4.6,8.0,68.0,45.0,190,22,0.39,,,200.0,12.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71124 HR PRECIPITATION (IN): 0.39 WEATHER(CODE):128  24 HR MAX TEMP (F): 6824 HR MIN TEMP (F): 45AVERAGE STATION PRESSURE:29.965 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:1708 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.1 24 HR AVG TEMP (F): 57DEPART FROM NORMAL:  4  HEATING DEGREE DAYS:  8 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):68  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.10 0.10 0.05 0.02 0.03 0.03,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,635.0,1715.0,
72791894298,2024-10-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,54.0,,,30.08,,2.6,0.0,1.9,11.0,60.0,48.0,210,21,,,,250.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD682WEATHER(CODE):1  24 HR MAX TEMP (F): 6024 HR MIN TEMP (F): 48AVERAGE STATION PRESSURE(D):30.075 MINIMUM SEA LEVEL PRESSURE:29.95 TIME OF OCCURRENCE:0113 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.6 24 HR AVG TEMP (F): 54DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 11 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 68 LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    M    M    M    M    M    M    M    M    M    M    T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,636.0,1713.0,
72791894298,2024-10-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,30.29,,2.9,0.0,-0.9,14.0,62.0,40.0,290,14,0.00,,,300.0,9.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 6224 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE(D):30.290 MINIMUM SEA LEVEL PRESSURE:30.25 TIME OF OCCURRENCE:1947 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.9 24 HR AVG TEMP (F): 51DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 14 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 62 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,638.0,1712.0,
72791894298,2024-10-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,48.0,,,30.32,,1.4,0.0,-3.6,17.0,57.0,38.0,260,11,0.00,,,260.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5724 HR MIN TEMP (F): 38AVERAGE STATION PRESSURE:30.315 MINIMUM SEA LEVEL PRESSURE:30.27 TIME OF OCCURRENCE:0432 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.4 24 HR AVG TEMP (F): 48DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 17 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):57  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,639.0,1710.0,
72791894298,2024-10-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,48.0,,,30.22,,2.6,0.0,-3.4,17.0,60.0,36.0,290,14,0.00,,,280.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 6024 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE:30.215 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:2349 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.6 24 HR AVG TEMP (F): 48DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 17 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):60  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,640.0,1708.0,
72791894298,2024-10-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,52.0,,,29.9,,6.5,0.0,0.9,13.0,65.0,39.0,120,24,T,,,120.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 6524 HR MIN TEMP (F): 39AVERAGE STATION PRESSURE:29.895 MINIMUM SEA LEVEL PRESSURE:29.83 TIME OF OCCURRENCE:1852 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.5 24 HR AVG TEMP (F): 52DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 13 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):65  LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,642.0,1707.0,
72791894298,2024-10-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,29.93,,6.0,0.0,6.1,8.0,62.0,52.0,110,20,0.58,,,110.0,14.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.58  24 HR MAX TEMP (F):62 24 HR MAX TEMP TIME (LST):0408 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):0954 AVERAGE STATION PRESSURE:29.935 MINIMUM SEA LEVEL PRESSURE:29.78 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):1025  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):1048 AVERAGE WIND SPEED (MPH):6.0  24 HR AVG TEMP (F):57 HEATING DEGREE DAYS:8   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.01 0.05 0.04 0.06 0.02 0.05 0.02 0.05 T    0.01 0.02 0.01 0.00 0.00 T    0.13 0.11 T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,643.0,1705.0,
72791894298,2024-10-27 23:59:00,SOD  ,O,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,O,,,,,,,,,,,,,,,,,,,,,,,,,645.0,1704.0,
