STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
99999904223,2023-05-20 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,10.8,0.0,78.0,53.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,419.0,1946.0,
99999904223,2023-05-21 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,4.6,5.0,67.0,52.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,418.0,1947.0,
99999904223,2023-05-22 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,52.0,,,,,,0.0,-3.5,13.0,54.0,50.0,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,417.0,1949.0,
99999904223,2023-05-23 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,56.0,,,,,,0.0,0.3,9.0,62.0,49.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,416.0,1950.0,
99999904223,2023-05-24 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,1.1,8.0,64.0,49.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,415.0,1951.0,
99999904223,2023-05-25 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,63.0,,,,,,0.0,6.9,2.0,78.0,47.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,414.0,1952.0,
99999904223,2023-05-26 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,65.0,,,,,,0.0,8.8,0.0,83.0,47.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,413.0,1953.0,
99999904223,2023-05-27 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,63.0,,,,,,0.0,6.6,2.0,75.0,50.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,412.0,1954.0,
99999904223,2023-05-28 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,2.4,6.0,71.0,46.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,411.0,1955.0,
99999904223,2023-05-29 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,3.3,5.0,72.0,48.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,410.0,1956.0,
99999904223,2023-05-30 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,55.0,,,,,,0.0,-1.9,10.0,64.0,46.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,410.0,1957.0,
99999904223,2023-05-31 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,51.0,,,,,,0.0,-6.0,14.0,60.0,41.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,409.0,1958.0,
99999904223,2023-06-01 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,-0.2,8.0,71.0,43.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,408.0,1959.0,
99999904223,2023-06-02 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,2.7,5.0,74.0,46.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,408.0,2000.0,
99999904223,2023-06-03 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,1.5,6.0,76.0,42.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,407.0,2001.0,
99999904223,2023-06-04 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,1.4,6.0,73.0,44.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2002.0,
99999904223,2023-06-05 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,-0.8,8.0,77.0,36.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2003.0,
99999904223,2023-06-06 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,64.0,,,,,,0.0,6.1,1.0,86.0,41.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,405.0,2004.0,
99999904223,2023-06-07 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,67.0,,,,,,2.0,9.0,0.0,87.0,47.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,405.0,2005.0,
99999904223,2023-06-08 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,65.0,,,,,,0.0,6.8,0.0,80.0,50.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,405.0,2005.0,
99999904223,2023-06-09 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,56.0,,,,,,0.0,-2.3,9.0,60.0,52.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,404.0,2006.0,
99999904223,2023-06-10 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,-1.5,8.0,62.0,51.0,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,404.0,2007.0,
99999904223,2023-06-11 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,64.0,,,,,,0.0,5.4,1.0,73.0,54.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,404.0,2007.0,
99999904223,2023-06-12 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,67.0,,,,,,2.0,8.3,0.0,83.0,51.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2008.0,
99999904223,2023-06-13 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,0.1,6.0,66.0,51.0,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2009.0,
99999904223,2023-06-14 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,55.0,,,,,,0.0,-4.0,10.0,60.0,50.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2009.0,
99999904223,2023-06-15 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,62.0,,,,,,0.0,2.8,3.0,73.0,51.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2010.0,
99999904223,2023-06-16 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,63.0,,,,,,0.0,3.7,2.0,73.0,53.0,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2010.0,
99999904223,2023-06-17 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,-0.5,6.0,67.0,50.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2010.0,
99999904223,2023-06-18 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,53.0,,,,,,0.0,-6.6,12.0,60.0,46.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2011.0,
99999904223,2023-06-19 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,51.0,,,,,,0.0,-8.8,14.0,56.0,46.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2011.0,
99999904223,2023-06-20 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,52.0,,,,,,0.0,-7.9,13.0,56.0,47.0,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,403.0,2011.0,
99999904223,2023-06-21 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,55.0,,,,,,0.0,-5.1,10.0,63.0,47.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,404.0,2011.0,
99999904223,2023-06-22 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,62.0,,,,,,0.0,1.8,3.0,80.0,44.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,404.0,2012.0,
99999904223,2023-06-23 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,5.6,0.0,83.0,49.0,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,404.0,2012.0,
99999904223,2023-06-24 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,-1.6,6.0,66.0,51.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,404.0,2012.0,
99999904223,2023-06-25 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,63.0,,,,,,0.0,2.3,2.0,79.0,47.0,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,405.0,2012.0,
99999904223,2023-06-26 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,5.1,0.0,78.0,53.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,405.0,2012.0,
99999904223,2023-06-27 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,63.0,,,,,,0.0,1.9,2.0,76.0,49.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2012.0,
99999904223,2023-06-28 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,68.0,,,,,,3.0,6.8,0.0,83.0,53.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2012.0,
99999904223,2023-06-29 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,69.0,,,,,,4.0,7.6,0.0,84.0,53.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,407.0,2012.0,
99999904223,2023-06-30 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,67.0,,,,,,2.0,5.4,0.0,82.0,52.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,407.0,2011.0,
99999904223,2023-07-01 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,62.0,,,,,,0.0,0.3,3.0,79.0,45.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,408.0,2011.0,
99999904223,2023-07-02 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,64.0,,,,,,0.0,2.1,1.0,82.0,46.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,408.0,2011.0,
99999904223,2023-07-03 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,3.9,0.0,85.0,47.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2011.0,
99999904223,2023-07-04 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,68.0,,,,,,3.0,5.7,0.0,87.0,49.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,410.0,2010.0,
99999904223,2023-07-05 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,72.0,,,,,,7.0,9.6,0.0,90.0,53.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,410.0,2010.0,
99999904223,2023-07-06 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,72.0,,,,,,7.0,9.4,0.0,90.0,54.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,411.0,2009.0,
99999904223,2023-07-07 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,67.0,,,,,,2.0,4.2,0.0,81.0,53.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,412.0,2009.0,
99999904223,2023-07-08 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,65.0,,,,,,0.0,2.1,0.0,78.0,52.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,413.0,2008.0,
99999904223,2023-07-09 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,65.0,,,,,,0.0,1.9,0.0,78.0,51.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,414.0,2008.0,
99999904223,2023-07-10 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,-3.3,5.0,65.0,54.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,415.0,2007.0,
99999904223,2023-07-11 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,67.0,,,,,,2.0,3.6,0.0,77.0,57.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2006.0,
99999904223,2023-07-12 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,68.0,,,,,,3.0,4.4,0.0,82.0,53.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,417.0,2006.0,
99999904223,2023-07-13 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,2.3,0.0,82.0,49.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,417.0,2005.0,
99999904223,2023-07-14 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,69.0,,,,,,4.0,5.1,0.0,87.0,51.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,419.0,2004.0,
99999904223,2023-07-15 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,72.0,,,,,,7.0,8.0,0.0,92.0,52.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,420.0,2003.0,
99999904223,2023-07-16 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,68.0,,,,,,3.0,3.8,0.0,86.0,50.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,421.0,2002.0,
99999904223,2023-07-17 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,-4.3,5.0,70.0,50.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,422.0,2002.0,
99999904223,2023-07-18 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,64.0,,,,,,0.0,-0.4,1.0,82.0,45.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,423.0,2001.0,
99999904223,2023-07-19 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,72.0,,,,,,7.0,7.4,0.0,92.0,51.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,424.0,2000.0,
99999904223,2023-07-20 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,72.0,,,,,,7.0,7.3,0.0,89.0,55.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,425.0,1959.0,
99999904223,2023-07-21 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,69.0,,,,,,4.0,4.2,0.0,83.0,54.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,426.0,1958.0,
99999904223,2023-07-22 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,69.0,,,,,,4.0,4.1,0.0,87.0,51.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,427.0,1956.0,
99999904223,2023-07-23 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,69.0,,,,,,4.0,4.0,0.0,86.0,51.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,429.0,1955.0,
99999904223,2023-07-24 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,-5.1,5.0,69.0,51.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,430.0,1954.0,
99999904223,2023-07-25 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,61.0,,,,,,0.0,-4.2,4.0,69.0,53.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,431.0,1953.0,
99999904223,2023-07-26 23:59:00,SOD  ,I,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,0.8,0.0,78.0,53.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,I,,,,,,,,,,,,,,,,,,,,,,,,,432.0,1952.0,
