STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72781524237,2023-05-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,,,0.00,,,230.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,427.0,1937.0,2005-11-07
72781524237,2023-05-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,62.0,,,,,,0.0,18.2,3.0,68.0,55.0,,,0.03,,,230.0,6.0,FG BR RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,426.0,1939.0,2005-11-07
72781524237,2023-05-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,0.00,,,230.0,6.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,424.0,1940.0,2005-11-07
72781524237,2023-05-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,,,,0.0,16.7,4.0,72.0,50.0,,,0.00,,,250.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,423.0,1941.0,2005-11-07
72781524237,2023-05-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,45.0,,,,,,0.0,0.5,20.0,50.0,39.0,270.0,25.0,0.11,,,270.0,8.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,422.0,1942.0,2005-11-07
72781524237,2023-05-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,41.0,,,,,,0.0,-3.8,24.0,44.0,37.0,260.0,22.0,0.11,,,270.0,9.0,RA FG BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,421.0,1943.0,2005-11-07
72781524237,2023-05-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,42.0,,,,,,0.0,-3.0,23.0,48.0,35.0,290.0,17.0,0.00,,,280.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,420.0,1944.0,2005-11-07
72781524237,2023-05-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,48.0,,,,,,0.0,2.8,17.0,57.0,38.0,,,0.00,,,250.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,419.0,1946.0,2005-11-07
72781524237,2023-05-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,55.0,,,,,,0.0,9.6,10.0,67.0,43.0,,,0.07,,,40.0,5.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,418.0,1947.0,2005-11-07
72781524237,2023-05-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,11.4,8.0,66.0,47.0,,,0.00,,,300.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,418.0,1948.0,2005-11-07
72781524237,2023-05-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,56.0,,,,,,0.0,10.1,9.0,65.0,46.0,,,0.00,,,250.0,9.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,417.0,1949.0,2005-11-07
72781524237,2023-05-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,52.0,,,,,,0.0,5.9,13.0,63.0,41.0,,,0.00,,,270.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,1950.0,2005-11-07
72781524237,2023-05-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,55.0,,,,,,0.0,8.7,10.0,66.0,43.0,,,0.00,,,220.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,415.0,1951.0,2005-11-07
72781524237,2023-05-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,47.0,,,,,,0.0,0.5,18.0,53.0,41.0,240.0,22.0,0.00,,,260.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,414.0,1952.0,2005-11-07
72781524237,2023-05-31 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,41.0,,,,,,0.0,-5.7,24.0,45.0,37.0,230.0,25.0,0.00,,,230.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,414.0,1953.0,2005-11-07
72781524237,2023-06-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,46.0,79.0,30.02,25.97,40.0,,0.0,-0.9,19.0,58.0,34.0,,,0.00,,,240.0,8.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,413.0,1954.0,2005-11-07
72781524237,2023-06-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,40.0,51.0,69.0,30.1,26.04,45.0,4.7,0.0,3.9,14.0,63.0,39.0,,,0.00,,,230.0,8.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,413.0,1955.0,2005-11-07
72781524237,2023-06-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,37.0,55.0,56.0,30.11,26.07,45.0,,0.0,7.8,10.0,69.0,41.0,,,0.00,,,230.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,412.0,1955.0,2005-11-07
72781524237,2023-06-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,38.0,52.0,67.0,30.14,26.1,44.0,6.3,0.0,4.6,13.0,62.0,41.0,240.0,22.0,0.00,,,240.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,411.0,1956.0,2005-11-07
72781524237,2023-06-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,33.0,54.0,51.0,30.09,26.05,44.0,5.5,0.0,6.4,11.0,68.0,40.0,,,0.00,,,260.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,411.0,1957.0,2005-11-07
72781524237,2023-06-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,37.0,64.0,40.0,29.91,25.93,50.0,,0.0,16.2,1.0,80.0,48.0,,,0.00,,,230.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,410.0,1958.0,2005-11-07
72781524237,2023-06-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,39.0,71.0,35.0,29.86,25.92,53.0,2.9,6.0,23.1,0.0,82.0,60.0,,,0.00,,,310.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,410.0,1959.0,2005-11-07
72781524237,2023-06-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,47.0,62.0,70.0,29.95,25.96,52.0,6.4,0.0,13.9,3.0,72.0,51.0,,,0.04,,,220.0,8.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,410.0,1959.0,2005-11-07
72781524237,2023-06-09 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,50.0,,,,,,0.0,1.7,15.0,52.0,47.0,,,0.75,,,250.0,7.0,RA FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2000.0,2005-11-07
72781524237,2023-06-10 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,46.0,,,,,,0.0,-2.5,19.0,48.0,43.0,,,0.08,,,220.0,7.0,RA FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2001.0,2005-11-07
72781524237,2023-06-11 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,48.0,54.0,88.0,30.03,25.99,50.0,5.4,0.0,5.4,11.0,63.0,44.0,,,0.00,,,210.0,9.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2001.0,2005-11-07
72781524237,2023-06-12 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,50.0,62.0,67.0,30.05,26.0,55.0,,0.0,13.2,3.0,73.0,51.0,,,0.00,,,220.0,7.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2002.0,2005-11-07
72781524237,2023-06-13 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,44.0,51.0,75.0,30.03,25.94,48.0,,0.0,2.0,14.0,59.0,42.0,,,0.02,,,,,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2002.0,2005-11-07
72781524237,2023-06-14 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,41.0,80.0,30.08,25.99,40.0,,0.0,-8.1,24.0,46.0,36.0,,,0.00,,,260.0,8.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,408.0,2003.0,2005-11-07
72781524237,2023-06-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,71.0,,,,,0.0,7.7,8.0,73.0,40.0,290.0,22.0,0.00,,,290.0,10.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,408.0,2003.0,2005-11-07
72781524237,2023-06-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,45.0,55.0,72.0,30.13,26.09,49.0,6.0,0.0,5.5,10.0,63.0,46.0,280.0,11.0,0.09,,,270.0,23.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,408.0,2004.0,2005-11-07
72781524237,2023-06-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,40.0,45.0,86.0,29.95,25.91,42.0,6.9,0.0,-4.6,20.0,51.0,39.0,280.0,29.0,0.02,,,280.0,10.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,408.0,2004.0,2005-11-07
72781524237,2023-06-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,40.0,89.0,29.85,25.77,38.0,,0.0,-9.8,25.0,45.0,35.0,270.0,26.0,0.16,,,270.0,11.0,RA SN FG BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,408.0,2004.0,2005-11-07
72781524237,2023-06-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,40.0,90.0,29.91,25.83,37.0,4.9,0.0,-10.0,25.0,44.0,35.0,250.0,21.0,0.33,,,250.0,8.0,RA SN FG BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2005.0,2005-11-07
72781524237,2023-06-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,39.0,42.0,94.0,30.17,26.06,40.0,,0.0,-8.2,23.0,45.0,38.0,,,0.19,,,280.0,8.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2005.0,2005-11-07
72781524237,2023-06-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,43.0,51.0,82.0,30.2,26.12,46.0,3.1,0.0,0.6,14.0,60.0,42.0,,,0.01,,,260.0,6.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2005.0,2005-11-07
72781524237,2023-06-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,43.0,53.0,70.0,30.04,26.0,48.0,0.9,0.0,2.4,12.0,61.0,44.0,,,0.00,,,250.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2005.0,2005-11-07
72781524237,2023-06-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,42.0,58.0,69.0,29.99,25.96,47.0,3.3,0.0,7.2,7.0,69.0,47.0,200.0,22.0,0.11,,,200.0,8.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,409.0,2006.0,2005-11-07
72781524237,2023-06-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,42.0,57.0,64.0,30.1,26.06,48.0,4.8,0.0,6.0,8.0,67.0,46.0,,,0.00,,,290.0,7.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,410.0,2006.0,2005-11-07
72781524237,2023-06-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,44.0,59.0,61.0,30.08,26.06,50.0,,0.0,7.8,6.0,69.0,48.0,280.0,17.0,0.00,,,280.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,410.0,2006.0,2005-11-07
72781524237,2023-06-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,48.0,63.0,63.0,30.05,26.06,54.0,5.0,0.0,11.6,2.0,73.0,53.0,,,0.00,,,220.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,412.0,2006.0,2005-11-07
72781524237,2023-06-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,58.0,71.0,,,,,0.0,6.4,7.0,65.0,51.0,,,0.00,,,220.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,412.0,2005.0,2005-11-07
72781524237,2023-07-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,5.1,8.0,67.0,46.0,270.0,21.0,0.00,,,270.0,9.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,413.0,2005.0,2005-11-07
72781524237,2023-07-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,6.9,6.0,71.0,46.0,,,0.00,,,210.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,414.0,2005.0,2005-11-07
72781524237,2023-07-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,63.0,,,,,,0.0,10.7,2.0,75.0,50.0,,,0.00,,,300.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,414.0,2005.0,2005-11-07
72781524237,2023-07-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,13.4,0.0,77.0,54.0,,,0.00,,,230.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,415.0,2004.0,2005-11-07
72781524237,2023-07-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,70.0,,,,,,5.0,17.2,0.0,82.0,57.0,,,0.00,,,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2004.0,2005-11-07
72781524237,2023-07-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,0.00,,,210.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2003.0,2005-11-07
72781524237,2023-07-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,69.0,,,,,,4.0,15.7,0.0,82.0,55.0,,,0.00,,,220.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,417.0,2003.0,2005-11-07
72781524237,2023-07-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,6.4,5.0,70.0,50.0,,,0.00,,,210.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,418.0,2002.0,2005-11-07
72781524237,2023-07-09 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,62.0,,,,,,0.0,8.1,3.0,74.0,50.0,,,0.00,,,230.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,419.0,2002.0,2005-11-07
72781524237,2023-07-10 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,53.0,,,,,,0.0,-1.1,12.0,59.0,46.0,230.0,20.0,0.00,,,230.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,420.0,2001.0,2005-11-07
72781524237,2023-07-11 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,2.6,8.0,65.0,48.0,,,0.00,,,220.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,421.0,2001.0,2005-11-07
72781524237,2023-07-12 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,5.3,5.0,69.0,50.0,,,0.00,,,240.0,7.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,421.0,2000.0,2005-11-07
72781524237,2023-07-13 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,5.1,5.0,70.0,50.0,,,0.00,,,230.0,6.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,422.0,1959.0,2005-11-07
72781524237,2023-07-14 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,64.0,,,,,,0.0,8.8,1.0,76.0,51.0,,,0.00,,,220.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,423.0,1959.0,2005-11-07
72781524237,2023-07-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,,61.0,,,,,,,,,58.0,,,0.00,,,230.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,424.0,1958.0,2005-11-07
72781524237,2023-07-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,425.0,1957.0,2005-11-07
72781524237,2023-07-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,52.0,,,,,,0.0,-4.0,13.0,56.0,48.0,280.0,26.0,0.00,,,270.0,10.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,426.0,1956.0,2005-11-07
72781524237,2023-07-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,60.0,,,,,,0.0,3.7,5.0,73.0,47.0,,,0.00,,,240.0,7.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,427.0,1955.0,2005-11-07
72781524237,2023-07-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,70.0,,,,,,5.0,13.5,0.0,84.0,56.0,,,0.00,,,210.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,428.0,1954.0,2005-11-07
