STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72698824219,2023-02-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,34.0,42.0,69.0,29.87,29.64,39.0,15.3,0.0,2.6,23.0,49.0,34.0,270.0,41.0,0.05,,,270.0,32.0,RA SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.05 24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:29.635 MINIMUM SEA LEVEL PRESSURE:29.80 TIME OF OCCURRENCE:1507 PEAK WIND SPEED (MPH): 41 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 32FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.3 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.00 T    T    T    T    0.01 T    0.00 0.00 0.00 0.01 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,710.0,1729.0,2006-06-22,2023-02-13,23:59:00
72698824219,2023-02-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,28.0,40.0,65.0,30.08,29.85,35.0,10.4,0.0,0.4,25.0,49.0,30.0,280.0,37.0,0.00,,,280.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE(D):29.850 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:0009 PEAK WIND SPEED (MPH): 37 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 29FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.4 24 HR AVG TEMP (F): 40DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 49 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,708.0,1730.0,2006-06-22,2023-02-14,23:59:00
72698824219,2023-02-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,25.0,38.0,66.0,30.33,30.09,32.0,3.4,0.0,-1.7,27.0,50.0,26.0,320.0,15.0,0.00,,,320.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:30.090 MINIMUM SEA LEVEL PRESSURE:30.28 TIME OF OCCURRENCE:1737 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.4 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,707.0,1732.0,2006-06-22,2023-02-15,23:59:00
72698824219,2023-02-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,26.0,37.0,69.0,30.23,29.99,32.0,1.2,0.0,-2.9,28.0,48.0,26.0,90.0,9.0,0.00,,,90.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:29.995 MINIMUM SEA LEVEL PRESSURE:30.17 TIME OF OCCURRENCE:1755 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.2 24 HR AVG TEMP (F): 37DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,705.0,1733.0,2006-06-22,2023-02-16,23:59:00
72698824219,2023-02-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,29.0,42.0,65.0,30.23,30.0,36.0,4.5,0.0,1.9,23.0,56.0,28.0,320.0,25.0,0.00,,,270.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5624 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE:30.000 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:2341 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.5 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,704.0,1734.0,2006-06-22,2023-02-17,23:59:00
72698824219,2023-02-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,34.0,48.0,63.0,30.12,29.89,41.0,12.3,0.0,7.7,17.0,54.0,42.0,290.0,31.0,0.00,,,290.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5424 HR MIN TEMP (F): 42AVERAGE STATION PRESSURE(D):29.891 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1427 PEAK WIND SPEED (MPH): 31 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.3 24 HR AVG TEMP (F): 48DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 17 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 54 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,702.0,1736.0,2006-06-22,2023-02-18,23:59:00
72698824219,2023-02-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,35.0,46.0,64.0,30.21,29.98,42.0,12.6,0.0,5.5,19.0,52.0,40.0,270.0,32.0,0.00,,,270.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5224 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE:29.980 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:2052 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 26FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.6 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,701.0,1737.0,2006-06-22,2023-02-19,23:59:00
72698824219,2023-02-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,52.0,64.0,30.07,29.83,44.0,15.2,0.0,11.3,13.0,56.0,47.0,280.0,48.0,T,,,280.0,36.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 5624 HR MIN TEMP (F): 47AVERAGE STATION PRESSURE:29.835 MINIMUM SEA LEVEL PRESSURE:29.73 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 48 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 36FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.2 24 HR AVG TEMP (F): 52DEPART FROM NORMAL: 11  HEATING DEGREE DAYS: 13 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,659.0,1739.0,2006-06-22,2023-02-20,23:59:00
72698824219,2023-02-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,32.0,45.0,67.0,29.62,29.39,38.0,12.4,0.0,4.1,20.0,53.0,37.0,290.0,43.0,0.06,,,280.0,35.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.06 24 HR MAX TEMP (F): 5324 HR MIN TEMP (F): 37AVERAGE STATION PRESSURE:29.385 MINIMUM SEA LEVEL PRESSURE:29.51 TIME OF OCCURRENCE:2234 PEAK WIND SPEED (MPH): 43 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 35FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.4 24 HR AVG TEMP (F): 45DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.04 T    0.00 0.01 T    0.01 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,657.0,1740.0,2006-06-22,2023-02-21,23:59:00
72698824219,2023-02-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,24.0,32.0,74.0,29.66,29.44,29.0,8.8,0.0,-9.1,33.0,38.0,26.0,80.0,22.0,0.04,,,110.0,17.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN): 0.04 WEATHER(CODE):1  24 HR MAX TEMP (F): 3824 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:29.435 MINIMUM SEA LEVEL PRESSURE:29.51 TIME OF OCCURRENCE:0324 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.8 24 HR AVG TEMP (F): 32DEPART FROM NORMAL:-10  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):34  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.01 T    T    0.01 0.01 0.00 T    T    0.00 0.00 T    T    0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,656.0,1742.0,2006-06-22,2023-02-22,23:59:00
72698824219,2023-02-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,10.0,23.0,55.0,29.95,29.72,20.0,11.5,0.0,-18.3,42.0,26.0,20.0,100.0,24.0,T,,,110.0,20.0,SN HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN):    T WEATHER(CODE):8  24 HR MAX TEMP (F): 2624 HR MIN TEMP (F): 20AVERAGE STATION PRESSURE:29.715 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:0121 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.5 24 HR AVG TEMP (F): 23DEPART FROM NORMAL:-19  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 42 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):26  LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    T    T    T    T    0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,654.0,1743.0,2006-06-22,2023-02-23,23:59:00
72698824219,2023-02-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,7.0,24.0,49.0,30.24,30.0,19.0,6.0,0.0,-17.6,41.0,32.0,16.0,150.0,17.0,0.00,,,160.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3224 HR MIN TEMP (F): 16AVERAGE STATION PRESSURE:30.000 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:0020 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F): 24DEPART FROM NORMAL:-18  HEATING DEGREE DAYS: 41 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):32  LATEST NIGHT MIN TEMP(1900-0800 LST):16 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,652.0,1744.0,2006-06-22,2023-02-24,23:59:00
72698824219,2023-02-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,13.0,25.0,62.0,30.0,29.75,21.0,1.9,0.0,-16.8,40.0,37.0,13.0,230.0,10.0,0.00,,,210.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3724 HR MIN TEMP (F): 13AVERAGE STATION PRESSURE:29.755 MINIMUM SEA LEVEL PRESSURE:29.68 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.9 24 HR AVG TEMP (F): 25DEPART FROM NORMAL:-18  HEATING DEGREE DAYS: 40 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):37  LATEST NIGHT MIN TEMP(1900-0800 LST):13 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,651.0,1746.0,2006-06-22,2023-02-25,23:59:00
72698824219,2023-02-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,27.0,36.0,75.0,29.69,29.46,31.0,5.5,0.0,-6.1,29.0,47.0,24.0,270.0,33.0,T,,,270.0,25.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN):    T WEATHER(CODE):18  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE:29.460 MINIMUM SEA LEVEL PRESSURE:29.56 TIME OF OCCURRENCE:0618 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.5 24 HR AVG TEMP (F): 36DEPART FROM NORMAL: -7  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):23 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,649.0,1747.0,2006-06-22,2023-02-26,23:59:00
72698824219,2023-02-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,28.0,37.0,75.0,29.57,29.33,33.0,5.5,0.0,-5.3,28.0,48.0,26.0,80.0,19.0,0.08,,,70.0,16.0,RA BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.08 WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:29.330 MINIMUM SEA LEVEL PRESSURE:29.41 TIME OF OCCURRENCE:1932 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.5 24 HR AVG TEMP (F): 37DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.01 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,647.0,1749.0,2006-06-22,2023-02-27,23:59:00
72698824219,2023-02-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,30.0,35.0,80.0,29.61,29.38,34.0,5.1,0.0,-7.6,30.0,43.0,27.0,320.0,17.0,0.00,,,320.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):43 24 HR MAX TEMP TIME (LST):1413 24 HR MIN TEMP (F):27 24 HR MIN TEMP TIME (LST):0656 AVERAGE STATION PRESSURE:29.380 MINIMUM SEA LEVEL PRESSURE:29.46 TIME OF OCCURRENCE:0023 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):2253  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):2250 AVERAGE WIND SPEED (MPH):5.1  24 HR AVG TEMP (F):35 HEATING DEGREE DAYS:30  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,645.0,1750.0,2006-06-22,2023-02-28,23:59:00
