STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72794504205,2023-02-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,35,,,30.03,,2.7,0,,30,44,26,300,12,0.03,,,300.0,10.0,RA SN FG FZFG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):1,2  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1526 24 HR MIN TEMP (F):26 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):30.033 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:0020 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):1621  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1623 AVERAGE WIND SPEED (MPH): 2.7 24 HR AVG TEMP (F):35 HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00T     0.01T     0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,717.0,1729.0,,2023-02-14,23:59:00
72794504205,2023-02-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,36,,,30.22,,1.9,0,,29,47,24,160,12,0.00,,,170.0,9.0,FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1,2  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1511 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):0505 AVERAGE STATION PRESSURE(D):30.217 MINIMUM SEA LEVEL PRESSURE:30.29 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1238  FASTEST 2MIN SPEED (MPH):09 FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):1240 AVERAGE WIND SPEED (MPH): 1.9 24 HR AVG TEMP (F):36 HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,716.0,1731.0,,2023-02-15,23:59:00
72794504205,2023-02-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,30.04,,6.2,0,,26,47,31,160,23,T,,,170.0,17.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1646 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):0005 AVERAGE STATION PRESSURE(D):30.039 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:1501 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1639  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):1852 AVERAGE WIND SPEED (MPH): 6.2 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T    T    T    T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,714.0,1732.0,,2023-02-16,23:59:00
72794504205,2023-02-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,43,,,30.09,,4.2,0,,22,47,39,120,18,0.06,,,110.0,15.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN): 0.06 24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1509 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):2153 AVERAGE STATION PRESSURE(D):30.086 MINIMUM SEA LEVEL PRESSURE:30.21 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):0139  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):0246 AVERAGE WIND SPEED (MPH): 4.2 24 HR AVG TEMP (F):43 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.00T     0.02 0.02 0.01 0.01 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1734.0,,2023-02-17,23:59:00
72794504205,2023-02-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,30.01,,5.4,0,,26,45,32,140,15,0.12,,,140.0,13.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.12 WEATHER(CODE):1,2  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1545 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):2151 AVERAGE STATION PRESSURE(D):30.008 MINIMUM SEA LEVEL PRESSURE:30.12 TIME OF OCCURRENCE:1317 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):0952  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):0953 AVERAGE WIND SPEED (MPH): 5.4 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00T    T    T    T    T     0.02T     0.03 0.04 0.02T    T     0.01 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,710.0,1736.0,,2023-02-18,23:59:00
72794504205,2023-02-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,30.08,,3.7,0,,26,44,34,160,13,0.35,,,140.0,12.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.35 WEATHER(CODE):2,1  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):2359 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):0136 AVERAGE STATION PRESSURE(D):30.080 MINIMUM SEA LEVEL PRESSURE:30.21 TIME OF OCCURRENCE:2320 PEAK WIND SPEED (MPH):13  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1533  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):1422 AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00T     0.03 0.01T    T    T    T    T     0.01 0.02 0.01 0.01 0.04 0.06 0.03 0.03 0.01 0.02 0.02 0.01 0.02 0.02",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,709.0,1737.0,,2023-02-19,23:59:00
72794504205,2023-02-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46,,,29.89,,13.3,0,,19,48,43,280,39,0.78,,,160.0,29.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.78 WEATHER(CODE):1  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1733 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.888 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:2205 PEAK WIND SPEED (MPH):39  PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):2229  FASTEST 2MIN SPEED (MPH):29 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):1603 AVERAGE WIND SPEED (MPH):13.3 24 HR AVG TEMP (F):46 HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.04 0.06 0.10 0.12 0.07 0.05 0.06 0.06 0.03 0.05 0.07 0.03 0.01T     0.00 0.00T     0.01T     0.00T     0.02 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,707.0,1739.0,,2023-02-20,23:59:00
72794504205,2023-02-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,29.4,,8.1,0,,28,43,31,260,36,0.19,,,260.0,24.0,RA FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD74924 HR PRECIPITATION (IN): 0.19 WEATHER(CODE):1,2  24 HR MAX TEMP (F):43 24 HR MAX TEMP TIME (LST):1318 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):2144 AVERAGE STATION PRESSURE(D):29.403 MINIMUM SEA LEVEL PRESSURE:29.51 TIME OF OCCURRENCE:1954 PEAK WIND SPEED (MPH):36  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):0246  FASTEST 2MIN SPEED (MPH):24 FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):0158 AVERAGE WIND SPEED (MPH): 8.1 24 HR AVG TEMP (F):37 HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00T    T    T     0.02 0.01 0.05 0.01 0.02 0.03 0.04 0.01T     0.00 0.00 0.00 0.00 0.00T",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,705.0,1740.0,,2023-02-21,23:59:00
72794504205,2023-02-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,32,,,29.45,,6.8,0,,33,36,27,290,17,0.13,,,300.0,13.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.13 WEATHER(CODE):1  24 HR MAX TEMP (F):36 24 HR MAX TEMP TIME (LST):1324 24 HR MIN TEMP (F):27 24 HR MIN TEMP TIME (LST):2103 AVERAGE STATION PRESSURE(D):29.448 MINIMUM SEA LEVEL PRESSURE:29.55 TIME OF OCCURRENCE:0206 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1351  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1501 AVERAGE WIND SPEED (MPH): 6.8 24 HR AVG TEMP (F):32 HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 36 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.03 0.05 0.02T    T    T     0.01 0.01T     0.00 0.00 0.01 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,703.0,1742.0,,2023-02-22,23:59:00
72794504205,2023-02-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,30,,,29.68,,2.8,0,,35,38,22,010,15,0.00,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):38 24 HR MAX TEMP TIME (LST):1453 24 HR MIN TEMP (F):22 24 HR MIN TEMP TIME (LST):2357 AVERAGE STATION PRESSURE(D):29.680 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:0042 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG): 10 PEAK WIND TIME (LST):1218  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):0233 AVERAGE WIND SPEED (MPH): 2.8 24 HR AVG TEMP (F):30 HEATING DEGREE DAYS: 35 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 38 LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,701.0,1743.0,,2023-02-23,23:59:00
72794504205,2023-02-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,27,,,29.98,,3.4,0,,38,37,17,290,16,0.00,,,300.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):37 24 HR MAX TEMP TIME (LST):1450 24 HR MIN TEMP (F):17 24 HR MIN TEMP TIME (LST):0647 AVERAGE STATION PRESSURE(D):29.986 MINIMUM SEA LEVEL PRESSURE:30.08 TIME OF OCCURRENCE:0005 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1446  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1645 AVERAGE WIND SPEED (MPH): 3.4 24 HR AVG TEMP (F):27 HEATING DEGREE DAYS: 38 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 37 LATEST NIGHT MIN TEMP(1900-0800 LST):17 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,700.0,1745.0,,2023-02-24,23:59:00
72794504205,2023-02-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,31,,,29.71,,3.1,0,,34,42,20,150,31,0.02,,,160.0,25.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.02 24 HR MAX TEMP (F):42 24 HR MAX TEMP TIME (LST):1724 24 HR MIN TEMP (F):20 24 HR MIN TEMP TIME (LST):0711 AVERAGE STATION PRESSURE(D):29.709 MINIMUM SEA LEVEL PRESSURE:29.56 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):31  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):2309  FASTEST 2MIN SPEED (MPH):25 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):2310 AVERAGE WIND SPEED (MPH): 3.1 24 HR AVG TEMP (F):31 HEATING DEGREE DAYS: 34 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 42 LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,658.0,1747.0,,2023-02-25,23:59:00
72794504205,2023-02-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,40,,,29.43,,9.6,0,,25,46,33,280,26,0.05,,,290.0,24.0,RA UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.05 WEATHER(CODE):1  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1258 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):2121 AVERAGE STATION PRESSURE(D):29.427 MINIMUM SEA LEVEL PRESSURE:29.42 TIME OF OCCURRENCE:0349 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):1302  FASTEST 2MIN SPEED (MPH):24 FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):1300 AVERAGE WIND SPEED (MPH): 9.6 24 HR AVG TEMP (F):40 HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.01T    T    T    T    T     0.01 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00T     0.03T    T    T     0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,656.0,1748.0,,2023-02-26,23:59:00
72794504205,2023-02-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,36,,,29.41,,6.5,0,,29,41,30,150,26,T,,,140.0,22.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):41 24 HR MAX TEMP TIME (LST):1252 24 HR MIN TEMP (F):30 24 HR MIN TEMP TIME (LST):0706 AVERAGE STATION PRESSURE(D):29.408 MINIMUM SEA LEVEL PRESSURE:29.40 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):1256  FASTEST 2MIN SPEED (MPH):22 FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):1303 AVERAGE WIND SPEED (MPH): 6.5 24 HR AVG TEMP (F):36 HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 41 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T    T    T    T    T    T    T     0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,654.0,1750.0,,2023-02-27,23:59:00
72794504205,2023-02-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,32s,,,29.34,,3.8,0s,,33s,39,25s,140,20,0.39,,,140.0,16.0,RA SN BR UP FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.39 WEATHER(CODE):1,2  24 HR MAX TEMP (F):39 24 HR MAX TEMP TIME (LST):1525 24 HR MIN TEMP (F):25 24 HR MIN TEMP TIME (LST):2317 AVERAGE STATION PRESSURE(D):29.345 MINIMUM SEA LEVEL PRESSURE:29.40 TIME OF OCCURRENCE:0026 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):0612  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):0613 AVERAGE WIND SPEED (MPH): 3.8 24 HR AVG TEMP (F):32 HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 39 LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.01 0.06 0.06T     0.03 0.05 0.08 0.01 0.06 0.02 0.01T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,652.0,1751.0,,2023-02-28,23:59:00
