STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72785794129,2023-02-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,29,,,27.25,,7.1,0,-5.6,36,35.0,22,250s,28s,T,,,250.0,21.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN):    T WEATHER(CODE):18  24 HR MAX TEMP (F): 3524 HR MIN TEMP (F): 22AVERAGE STATION PRESSURE(D):27.251 MINIMUM SEA LEVEL PRESSURE:29.71 TIME OF OCCURRENCE:0018 PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.1 24 HR AVG TEMP (F): 29DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 36 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 35 LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00T    T     0.00T    T     0.00T     0.00 0.00 0.00T    T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,654.0,1712.0,2005-11-07,2023-02-14,23:59:00
72785794129,2023-02-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,29,,,27.56,,4.0,0,-5.7,36,38.0,20,260,14,0.00,,,90.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3824 HR MIN TEMP (F): 20AVERAGE STATION PRESSURE:27.560 MINIMUM SEA LEVEL PRESSURE:30.24 TIME OF OCCURRENCE:0111 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.0 24 HR AVG TEMP (F): 29DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 36 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):38  LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,653.0,1713.0,2005-11-07,2023-02-15,23:59:00
72785794129,2023-02-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,34,,,27.5,,8.4,0,-0.9,31,41.0,26,090,23,0.00,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:27.505 MINIMUM SEA LEVEL PRESSURE:30.19 TIME OF OCCURRENCE:1615 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.4 24 HR AVG TEMP (F): 34DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,651.0,1715.0,2005-11-07,2023-02-16,23:59:00
72785794129,2023-02-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,27.47,,5.9,0,1.9,28,44.0,29,250,22,0.00,,,250.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE:27.470 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.9 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,650.0,1716.0,2005-11-07,2023-02-17,23:59:00
72785794129,2023-02-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,36,,,27.33,,9.5,0,0.8,29,43.0,29,250,27,T,,,270.0,21.0,RA SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE(D):27.333 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:0745 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.5 24 HR AVG TEMP (F): 36DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00T     0.00 0.00 0.00 0.00T    T    T    T     0.00 0.00 0.00 0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,648.0,1718.0,2005-11-07,2023-02-18,23:59:00
72785794129,2023-02-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,27.34,,15.5,0,1.6,28,44.0,29,240,37,0.01,,,250.0,28.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.01 24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE:27.345 MINIMUM SEA LEVEL PRESSURE:30.01 TIME OF OCCURRENCE:1902 PEAK WIND SPEED (MPH): 37 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 28FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.5 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,646.0,1719.0,2005-11-07,2023-02-19,23:59:00
72785794129,2023-02-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,44,,,27.21,,20.7,0,8.4,21,49.0,38,260s,60s,T,,,250.0,37.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 38AVERAGE STATION PRESSURE:27.205 MINIMUM SEA LEVEL PRESSURE:29.55 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 60 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 37FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):20.7 24 HR AVG TEMP (F): 44DEPART FROM NORMAL:  8  HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,644.0,1721.0,2005-11-07,2023-02-20,23:59:00
72785794129,2023-02-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,26.82,,15.5,0,1.2,28,43.0,30,250,49,0.06,,,240.0,35.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.06 WEATHER(CODE):1  24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE:26.820 MINIMUM SEA LEVEL PRESSURE:29.44 TIME OF OCCURRENCE:1452 PEAK WIND SPEED (MPH): 49 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 35FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.5 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):36  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.01 0.02 T    T    T    T    T    T    T    T    0.01 T    0.02 T    0.00 0.00 T    0.00 0.00 0.00 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,643.0,1722.0,2005-11-07,2023-02-21,23:59:00
72785794129,2023-02-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,21,,,26.93,,16.3,0,-15.0,44,30.0,12,090,35,0.03,,,90.0,28.0,SN BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):18  24 HR MAX TEMP (F): 3024 HR MIN TEMP (F): 12AVERAGE STATION PRESSURE:26.930 MINIMUM SEA LEVEL PRESSURE:29.49 TIME OF OCCURRENCE:0103 PEAK WIND SPEED (MPH): 35 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 28FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):16.3 24 HR AVG TEMP (F): 21DEPART FROM NORMAL:-15  HEATING DEGREE DAYS: 44 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):20  LATEST NIGHT MIN TEMP(1900-0800 LST):18 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    T    0.03 T    T    T    T    0.00 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,641.0,1724.0,2005-11-07,2023-02-22,23:59:00
72785794129,2023-02-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,17,,,27.12,,11.2,0,-19.2,48,24.0,9,090,26,0.01,,,90.0,22.0,SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70624 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):8  24 HR MAX TEMP (F): 2424 HR MIN TEMP (F):  9AVERAGE STATION PRESSURE:27.120 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:0044 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.2 24 HR AVG TEMP (F): 17DEPART FROM NORMAL:-20  HEATING DEGREE DAYS: 48 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):24  LATEST NIGHT MIN TEMP(1900-0800 LST):9  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,639.0,1725.0,2005-11-07,2023-02-23,23:59:00
72785794129,2023-02-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,14,,,27.38,,3.4,0,-22.4,51,25.0,2,130,13,0.01,,,120.0,10.0,SN FZFG BR HZ FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71124 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):128  24 HR MAX TEMP (F): 2524 HR MIN TEMP (F):  2AVERAGE STATION PRESSURE:27.380 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:0002 PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.4 24 HR AVG TEMP (F): 14DEPART FROM NORMAL:-23  HEATING DEGREE DAYS: 51 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):25  LATEST NIGHT MIN TEMP(1900-0800 LST):2  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    0.01 T    0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,638.0,1727.0,2005-11-07,2023-02-24,23:59:00
72785794129,2023-02-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,25,,,27.19,,5.4,0,-11.6,40,41.0,9,100,17,0.00,,,150.0,14.0,FZFG BR HZ FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):128  24 HR MAX TEMP (F): 4124 HR MIN TEMP (F):  9AVERAGE STATION PRESSURE:27.195 MINIMUM SEA LEVEL PRESSURE:29.59 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.4 24 HR AVG TEMP (F): 25DEPART FROM NORMAL:-12  HEATING DEGREE DAYS: 40 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):9  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,636.0,1728.0,2005-11-07,2023-02-25,23:59:00
72785794129,2023-02-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,32,,,26.93,,13.3,0,-4.9,33,37.0,27,250,39,0.04,,,250.0,29.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.04 WEATHER(CODE):1  24 HR MAX TEMP (F): 3724 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE:26.925 MINIMUM SEA LEVEL PRESSURE:29.50 TIME OF OCCURRENCE:0422 PEAK WIND SPEED (MPH): 39 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 29FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):13.3 24 HR AVG TEMP (F): 32DEPART FROM NORMAL: -5  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):37  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.02 0.01 T    0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,634.0,1730.0,2005-11-07,2023-02-26,23:59:00
72785794129,2023-02-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,32,,,26.94,,9.1,0,-5.1,33,41.0,23,140,26,0.09,,,170.0,20.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.09 WEATHER(CODE):18  24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 23AVERAGE STATION PRESSURE:26.940 MINIMUM SEA LEVEL PRESSURE:29.44 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.1 24 HR AVG TEMP (F): 32DEPART FROM NORMAL: -5  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):23 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    0.01 0.02 0.02 0.04,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,632.0,1731.0,2005-11-07,2023-02-27,23:59:00
72785794129,2023-02-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,29,,,26.9,,5.9,0,-8.3,36,39.0,18,230,23,0.16,,,220.0,18.0,SN FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70724 HR PRECIPITATION (IN): 0.16 WEATHER(CODE):12  24 HR MAX TEMP (F): 3924 HR MIN TEMP (F): 18AVERAGE STATION PRESSURE:26.895 MINIMUM SEA LEVEL PRESSURE:29.44 TIME OF OCCURRENCE:0250 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.9 24 HR AVG TEMP (F): 29DEPART FROM NORMAL: -9  HEATING DEGREE DAYS: 36 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):39  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.03 T    0.02 T    0.00 T    T    0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.06 0.04 T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,630.0,1733.0,2005-11-07,2023-02-28,23:59:00
