STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72793724222,2023-02-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,40.0,,,29.18,,6.3,0.0,-2.6,25.0,46.0,33.0,340,37,0.19,,,340.0,21.0,TS RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.19  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):0007 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):2119 AVERAGE STATION PRESSURE:29.180 MINIMUM SEA LEVEL PRESSURE:29.78 TIME OF OCCURRENCE:1736 PEAK WIND SPEED (MPH):37  PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):1804  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):1805 AVERAGE WIND SPEED (MPH):6.3  24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.05 T    T    0.03 0.00 T    T    T    0.00 0.00 0.01 T    T    T    0.04 0.01 T    0.00 T    0.01 0.03 0.01 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,719.0,1729.0,,2023-02-13,23:59:00
72793724222,2023-02-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37.0,,,29.44,,5.2,0.0,-5.6,28.0,43.0,30.0,320,18,0.01,,,320.0,13.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):1  24 HR MAX TEMP (F):43 24 HR MAX TEMP TIME (LST):1601 24 HR MIN TEMP (F):30 24 HR MIN TEMP TIME (LST):2327 AVERAGE STATION PRESSURE(D):29.444 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:0024 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):1133  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):1134 AVERAGE WIND SPEED (MPH): 5.2 24 HR AVG TEMP (F):37 HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00T    T     0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,717.0,1730.0,,2023-02-14,23:59:00
72793724222,2023-02-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37.0,,,29.67,,5.4,0.0,-5.7,28.0,44.0,30.0,180,15,0.00,,,190.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1525 24 HR MIN TEMP (F):30 24 HR MIN TEMP TIME (LST):0233 AVERAGE STATION PRESSURE:29.675 MINIMUM SEA LEVEL PRESSURE:30.26 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):1247  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1305 AVERAGE WIND SPEED (MPH):5.4  24 HR AVG TEMP (F):37 HEATING DEGREE DAYS:28  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,716.0,1732.0,,2023-02-15,23:59:00
72793724222,2023-02-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,29.51,,8.1,0.0,-1.7,24.0,46.0,36.0,160,27,T,,,160.0,18.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1332 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):0140 AVERAGE STATION PRESSURE:29.505 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:1603 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1532  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):1533 AVERAGE WIND SPEED (MPH):8.1  24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,714.0,1733.0,,2023-02-16,23:59:00
72793724222,2023-02-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,42.0,,,29.57,,3.5,0.0,-0.8,23.0,45.0,39.0,210,19,0.10,,,200.0,14.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.10  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1538 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):0811 AVERAGE STATION PRESSURE:29.565 MINIMUM SEA LEVEL PRESSURE:30.19 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):0259  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0300 AVERAGE WIND SPEED (MPH):3.5  24 HR AVG TEMP (F):42 HEATING DEGREE DAYS:23  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    0.01 0.05 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 T    0.00 0.01 0.01 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1735.0,,2023-02-17,23:59:00
72793724222,2023-02-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,29.48,,7.0,0.0,-1.8,24.0,45.0,37.0,180,16,0.05,,,180.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.05 WEATHER(CODE):1  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1445 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):2339 AVERAGE STATION PRESSURE(D):29.477 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:1316 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):0735  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):0736 AVERAGE WIND SPEED (MPH): 7.0 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.01 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,711.0,1737.0,,2023-02-18,23:59:00
72793724222,2023-02-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,29.56,,6.4,0.0,-1.9,24.0,45.0,37.0,180,21,0.18,,,170.0,15.0,RA BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.18  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):2359 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):0038 AVERAGE STATION PRESSURE:29.560 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:1742 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):1222  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):1223 AVERAGE WIND SPEED (MPH):6.4  24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    0.02 0.01 T    T    0.01 0.01 0.01 0.01 T    0.00 T    0.01 T    0.02 0.01 0.02 0.04 0.01 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,709.0,1738.0,,2023-02-19,23:59:00
72793724222,2023-02-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,45.0,,,29.33,,15.5,0.0,2.0,20.0,47.0,43.0,200s,51s,0.37,,,190.0,36.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.37  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):2119 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.325 MINIMUM SEA LEVEL PRESSURE:29.66 TIME OF OCCURRENCE:2256 PEAK WIND SPEED (MPH):51  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1653  FASTEST 2MIN SPEED (MPH):36 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1746 AVERAGE WIND SPEED (MPH):15.5 24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.01 0.01 0.07 0.05 0.03 0.04 0.04 0.03 0.04 0.04 T    T    0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,707.0,1740.0,,2023-02-20,23:59:00
72793724222,2023-02-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,40.0,,,28.9,,7.1,0.0,-3.1,25.0,44.0,35.0,220,27,0.13,,,220.0,17.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.13  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1345 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:28.905 MINIMUM SEA LEVEL PRESSURE:29.49 TIME OF OCCURRENCE:1609 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):0321  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):0322 AVERAGE WIND SPEED (MPH):7.1  24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 T    T    T    0.00 0.00 T    0.01 0.02 0.00 0.01 T    0.07 0.02 T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,705.0,1741.0,,2023-02-21,23:59:00
72793724222,2023-02-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,33.0,,,28.93,,6.7,0.0,-10.2,32.0,36.0,30.0,340,20,0.02,,,330.0,14.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.02  24 HR MAX TEMP (F):36 24 HR MAX TEMP TIME (LST):0353 24 HR MIN TEMP (F):30 24 HR MIN TEMP TIME (LST):1104 AVERAGE STATION PRESSURE:28.930 MINIMUM SEA LEVEL PRESSURE:29.52 TIME OF OCCURRENCE:0232 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):0825  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):0729 AVERAGE WIND SPEED (MPH):6.7  24 HR AVG TEMP (F):33 HEATING DEGREE DAYS:32  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):34  LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    T    T    T    T    T    0.01 0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,703.0,1743.0,,2023-02-22,23:59:00
72793724222,2023-02-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,31.0,,,29.15,,10.2,0.0,-12.2,34.0,35.0,26.0,090,25,T,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):35 24 HR MAX TEMP TIME (LST):1543 24 HR MIN TEMP (F):26 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.150 MINIMUM SEA LEVEL PRESSURE:29.63 TIME OF OCCURRENCE:0012 PEAK WIND SPEED (MPH):25  PEAK WIND DIR (DEG):90  PEAK WIND TIME (LST):0832  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):0921 AVERAGE WIND SPEED (MPH):10.2 24 HR AVG TEMP (F):31 HEATING DEGREE DAYS:34  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):35  LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,702.0,1744.0,,2023-02-23,23:59:00
72793724222,2023-02-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,28.0,,,29.44,,4.6,0.0,-15.3,37.0,35.0,21.0,060,17,0.00,,,330.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):35 24 HR MAX TEMP TIME (LST):1613 24 HR MIN TEMP (F):21 24 HR MIN TEMP TIME (LST):0610 AVERAGE STATION PRESSURE:29.445 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:0035 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):60  PEAK WIND TIME (LST):0150  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):1839 AVERAGE WIND SPEED (MPH):4.6  24 HR AVG TEMP (F):28 HEATING DEGREE DAYS:37  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):35  LATEST NIGHT MIN TEMP(1900-0800 LST):21 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,700.0,1746.0,,2023-02-24,23:59:00
72793724222,2023-02-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,33.0,,,29.18,,7.1,0.0,-10.4,32.0,41.0,24.0,160,39,T,,,190.0,31.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):41 24 HR MAX TEMP TIME (LST):1914 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):0434 AVERAGE STATION PRESSURE:29.180 MINIMUM SEA LEVEL PRESSURE:29.52 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):39  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):2246  FASTEST 2MIN SPEED (MPH):31 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):2247 AVERAGE WIND SPEED (MPH):7.1  24 HR AVG TEMP (F):33 HEATING DEGREE DAYS:32  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,658.0,1747.0,,2023-02-25,23:59:00
72793724222,2023-02-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39.0,,,28.93,,9.4,0.0,-4.6,26.0,45.0,33.0,180s,42s,0.08,,,180.0,30.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.08  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1327 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):0532 AVERAGE STATION PRESSURE:28.930 MINIMUM SEA LEVEL PRESSURE:29.41 TIME OF OCCURRENCE:0415 PEAK WIND SPEED (MPH):42  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):0017  FASTEST 2MIN SPEED (MPH):30 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):0009 AVERAGE WIND SPEED (MPH):9.4  24 HR AVG TEMP (F):39 HEATING DEGREE DAYS:26  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.01 0.01 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,656.0,1749.0,,2023-02-26,23:59:00
72793724222,2023-02-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37.0,,,28.85,,6.8,0.0,-6.7,28.0,41.0,33.0,140,29,0.11,,,150.0,18.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.11  24 HR MAX TEMP (F):41 24 HR MAX TEMP TIME (LST):1220 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):0508 AVERAGE STATION PRESSURE:28.855 MINIMUM SEA LEVEL PRESSURE:29.37 TIME OF OCCURRENCE:2354 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):1236  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1251 AVERAGE WIND SPEED (MPH):6.8  24 HR AVG TEMP (F):37 HEATING DEGREE DAYS:28  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 T    0.06 0.01 0.01 0.01 0.02 T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,654.0,1751.0,,2023-02-27,23:59:00
72793724222,2023-02-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,34.0,,,28.92,,5.2,0.0,-9.8,31.0,38.0,30.0,200,23,0.42,,,200.0,17.0,SN FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.42  24 HR MAX TEMP (F):38 24 HR MAX TEMP TIME (LST):1601 24 HR MIN TEMP (F):30 24 HR MIN TEMP TIME (LST):2336 AVERAGE STATION PRESSURE:28.925 MINIMUM SEA LEVEL PRESSURE:29.38 TIME OF OCCURRENCE:0419 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):0623  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0623 AVERAGE WIND SPEED (MPH):5.2  24 HR AVG TEMP (F):34 HEATING DEGREE DAYS:31  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):38  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.03 0.03 0.03 0.03 0.00 0.00 0.02 0.02 0.08 0.05 0.08 0.04 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,652.0,1752.0,,2023-02-28,23:59:00
