STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72792594227,2023-02-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,35.0,38.0,89.0,30.29,29.98,37.0,0.8,0.0,-2.8,27.0,48.0,28.0,120,10,0.00,,,180.0,7.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD77524 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1438 24 HR MIN TEMP (F):28 24 HR MIN TEMP TIME (LST):2350 AVERAGE STATION PRESSURE(D):29.984 MINIMUM SEA LEVEL PRESSURE:30.26 TIME OF OCCURRENCE:2045 PEAK WIND SPEED (MPH):10  PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):1431  FASTEST 2MIN SPEED (MPH):07 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1443 AVERAGE WIND SPEED (MPH): 0.8 24 HR AVG TEMP (F):38 DEPART FROM NORMAL:  -3 HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,724.0,1730.0,2005-11-17,2023-02-11,23:59:00
72792594227,2023-02-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,35.0,38.0,85.0,30.15,29.83,38.0,6.4,0.0,-2.8,27.0,50.0,26.0,230,30,0.03,,,240.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.03  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1553 24 HR MIN TEMP (F):26 24 HR MIN TEMP TIME (LST):0720 AVERAGE STATION PRESSURE:29.830 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:2356 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):2359  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):2350 AVERAGE WIND SPEED (MPH):6.4  24 HR AVG TEMP (F):38 HEATING DEGREE DAYS:27  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.01 0.00 0.02 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,723.0,1732.0,2005-11-17,2023-02-12,23:59:00
72792594227,2023-02-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,35.0,41.0,82.0,29.85,29.55,38.0,15.3,0.0,0.1,24.0,47.0,34.0,260,37,0.13,,,260.0,25.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.13  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1449 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.550 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:1714 PEAK WIND SPEED (MPH):37  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):1746  FASTEST 2MIN SPEED (MPH):25 FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):1728 AVERAGE WIND SPEED (MPH):15.3 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.04 0.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,721.0,1733.0,2005-11-17,2023-02-13,23:59:00
72792594227,2023-02-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,30.0,37.0,77.0,30.14,29.79,34.0,2.9,0.0,-3.9,28.0,46.0,27.0,240,17,0.00,,,250.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD77524 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1524 24 HR MIN TEMP (F):27 24 HR MIN TEMP TIME (LST):0802 AVERAGE STATION PRESSURE(D):29.791 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:0213 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):0020  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):0020 AVERAGE WIND SPEED (MPH): 2.9 24 HR AVG TEMP (F):37 DEPART FROM NORMAL:  -4 HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,719.0,1735.0,2005-11-17,2023-02-14,23:59:00
72792594227,2023-02-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,28.0,36.0,82.0,30.34,30.03,32.0,1.9,0.0,-5.0,29.0,47.0,24.0,230,14,0.00,,,250.0,10.0,FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1446 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):0742 AVERAGE STATION PRESSURE:30.025 MINIMUM SEA LEVEL PRESSURE:30.25 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1335  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1526 AVERAGE WIND SPEED (MPH):1.9  24 HR AVG TEMP (F):36 HEATING DEGREE DAYS:29  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,718.0,1736.0,2005-11-17,2023-02-15,23:59:00
72792594227,2023-02-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,33.0,37.0,85.0,30.18,29.87,35.0,1.9,0.0,-4.0,28.0,47.0,27.0,240,14,0.02,,,250.0,12.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.02  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1537 24 HR MIN TEMP (F):27 24 HR MIN TEMP TIME (LST):0232 AVERAGE STATION PRESSURE:29.870 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:1514 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1325  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1344 AVERAGE WIND SPEED (MPH):1.9  24 HR AVG TEMP (F):37 HEATING DEGREE DAYS:28  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    0.01 T    0.01 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,716.0,1738.0,2005-11-17,2023-02-16,23:59:00
72792594227,2023-02-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,45.0,83.0,30.21,29.91,40.0,5.4,0.0,3.9,20.0,50.0,39.0,240,18,0.09,,,240.0,14.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.09  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1537 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):0008 AVERAGE STATION PRESSURE:29.905 MINIMUM SEA LEVEL PRESSURE:30.19 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1359  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):2349 AVERAGE WIND SPEED (MPH):5.4  24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    T    0.02 0.03 0.01 0.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,715.0,1740.0,2005-11-17,2023-02-17,23:59:00
72792594227,2023-02-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,41.0,46.0,93.0,30.14,29.82,43.0,5.8,0.0,4.8,19.0,52.0,40.0,230,27,0.09,,,240.0,20.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD77524 HR PRECIPITATION (IN): 0.09 WEATHER(CODE):1  24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):1401 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.823 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1358 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1315  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1247 AVERAGE WIND SPEED (MPH): 5.8 24 HR AVG TEMP (F):46 DEPART FROM NORMAL:   4 HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 52 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.00 0.00 0.06T     0.01T     0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,713.0,1741.0,2005-11-17,2023-02-18,23:59:00
72792594227,2023-02-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,42.0,46.0,89.0,30.22,29.91,44.0,13.1,0.0,4.8,19.0,52.0,40.0,250,39,0.00,,,260.0,26.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):1457 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):0021 AVERAGE STATION PRESSURE:29.910 MINIMUM SEA LEVEL PRESSURE:30.17 TIME OF OCCURRENCE:2304 PEAK WIND SPEED (MPH):39  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):2218  FASTEST 2MIN SPEED (MPH):26 FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):2309 AVERAGE WIND SPEED (MPH):13.1 24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,711.0,1743.0,2005-11-17,2023-02-19,23:59:00
72792594227,2023-02-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,45.0,91.0,30.04,29.73,45.0,18.4,0.0,3.7,20.0,49.0,40.0,240,50,0.08,,,240.0,36.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.08  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1208 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.730 MINIMUM SEA LEVEL PRESSURE:29.73 TIME OF OCCURRENCE:2030 PEAK WIND SPEED (MPH):50  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1949  FASTEST 2MIN SPEED (MPH):36 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1856 AVERAGE WIND SPEED (MPH):18.4 24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 T    0.06 0.01 0.01 0.00 T    T    T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,709.0,1744.0,2005-11-17,2023-02-20,23:59:00
72792594227,2023-02-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,35.0,40.0,87.0,29.56,29.26,37.0,12.6,0.0,-1.4,25.0,44.0,36.0,250,46,0.06,,,250.0,30.0,RA BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.06  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1511 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.255 MINIMUM SEA LEVEL PRESSURE:29.46 TIME OF OCCURRENCE:1649 PEAK WIND SPEED (MPH):46  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):0224  FASTEST 2MIN SPEED (MPH):30 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):0225 AVERAGE WIND SPEED (MPH):12.6 24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.02 T    T    0.02 T    T    T    T    0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,708.0,1746.0,2005-11-17,2023-02-21,23:59:00
72792594227,2023-02-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,30.0,34.0,86.0,29.55,29.24,33.0,7.1,0.0,-7.5,31.0,39.0,28.0,030,21,0.10,,,30.0,14.0,SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.10  24 HR MAX TEMP (F):39 24 HR MAX TEMP TIME (LST):1217 24 HR MIN TEMP (F):28 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.240 MINIMUM SEA LEVEL PRESSURE:29.49 TIME OF OCCURRENCE:0121 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):1230  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):30  FASTEST 2MIN TIME (LST):1112 AVERAGE WIND SPEED (MPH):7.1  24 HR AVG TEMP (F):34 HEATING DEGREE DAYS:31  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):39  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 T    0.00 T    0.00 0.00 0.00 0.00 0.00 T    T    T    T    T    0.01 0.03 0.01 0.02 T    0.03,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,706.0,1747.0,2005-11-17,2023-02-22,23:59:00
72792594227,2023-02-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,17.0,30.0,63.0,29.76,29.46,25.0,10.2,0.0,-11.6,35.0,35.0,24.0,030,27,0.05,,,50.0,17.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.05  24 HR MAX TEMP (F):35 24 HR MAX TEMP TIME (LST):1606 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):0833 AVERAGE STATION PRESSURE:29.455 MINIMUM SEA LEVEL PRESSURE:29.59 TIME OF OCCURRENCE:0029 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):1436  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):50  FASTEST 2MIN TIME (LST):1021 AVERAGE WIND SPEED (MPH):10.2 24 HR AVG TEMP (F):30 HEATING DEGREE DAYS:35  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):35  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.03 0.01 T    T    0.00 T    0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,704.0,1749.0,2005-11-17,2023-02-23,23:59:00
72792594227,2023-02-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,16.0,30.0,59.0,30.09,29.78,25.0,5.1,0.0,-11.7,35.0,40.0,20.0,040,22,0.00,,,70.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):40 24 HR MAX TEMP TIME (LST):1610 24 HR MIN TEMP (F):20 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.780 MINIMUM SEA LEVEL PRESSURE:30.01 TIME OF OCCURRENCE:0027 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):60  PEAK WIND TIME (LST):0947  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):70  FASTEST 2MIN TIME (LST):0938 AVERAGE WIND SPEED (MPH):5.1  24 HR AVG TEMP (F):30 HEATING DEGREE DAYS:35  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):40  LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,702.0,1750.0,2005-11-17,2023-02-24,23:59:00
72792594227,2023-02-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,22.0,30.0,71.0,29.86,29.54,28.0,2.8,0.0,-11.7,35.0,44.0,16.0,260,17,0.15,,,270.0,12.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.15  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1616 24 HR MIN TEMP (F):16 24 HR MIN TEMP TIME (LST):0703 AVERAGE STATION PRESSURE:29.545 MINIMUM SEA LEVEL PRESSURE:29.54 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):2145  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):2145 AVERAGE WIND SPEED (MPH):2.8  24 HR AVG TEMP (F):30 HEATING DEGREE DAYS:35  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):16 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.10,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,700.0,1752.0,2005-11-17,2023-02-25,23:59:00
72792594227,2023-02-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,32.0,36.0,90.0,29.6,29.3,34.0,8.7,0.0,-5.8,29.0,41.0,31.0,240,31,0.43,,,250.0,22.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.43  24 HR MAX TEMP (F):41 24 HR MAX TEMP TIME (LST):1243 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.300 MINIMUM SEA LEVEL PRESSURE:29.42 TIME OF OCCURRENCE:0406 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1400  FASTEST 2MIN SPEED (MPH):22 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1400 AVERAGE WIND SPEED (MPH):8.7  24 HR AVG TEMP (F):36 HEATING DEGREE DAYS:29  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.10 0.09 0.07 0.06 T    0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.01 0.04 T    T    0.00 0.00 0.02 T    0.04 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,659.0,1753.0,2005-11-17,2023-02-26,23:59:00
